1.2165788833147173,0.48459509204643525,1.2310033469087331,-0.5562930937014827,0.4355249923629439,0.33097189847142555,0.16317822046567798,0.6788282659163982,0.9750042013856308,1.1287347491647197,0.8925739716203285,0.43347870600390737,0.9444865760106742,0.8152416434774905,1.2137196594528226,1.126230236739545,0.7445534883256905,0.27173117880151315,0.38442028506022846,0.42604027461315946,0.532850268063221,0.8135733414075321,1.0257238891056,0.6306977832342138,0.6519801520940184,0.7027803773418453,0.3599418349715054,0.14153270093932235,-0.28757913428279314,0.22806263781905278,0.7973042250407235,0.19397708377931794,0.41084843036967406,0.7469155677714652,0.7576327228278659
-0.8726838953207334,0.11307187603989383,0.1277599770496684,-1.0489415160988291,-0.9414208492966772,0.023418604712970192,-0.6850859675100458,-1.7577751593092656,-1.3804526497040106,-0.8343443004392745,-1.3163933050575118,-0.9628250070329754,-0.7570700163289233,-0.05511697425480233,-0.9401984141990962,-0.2631315999314112,-0.08513338017622873,-0.07814890618839898,-0.6444187919479243,-1.7556810549773543,-0.5266814401058323,-0.21185988019216118,-0.7515815585701979,0.19009834962891914,-0.21973571533017927,-0.32946390580890056,-0.031042354254684157,-0.3650766663670941,-1.7328220103234595,-0.6880127412452478,0.2104836515418052,-0.7394557804345017,-0.39314215744302494,-0.7480490996147214,0.7233246580562609
1.6407462287090078,0.35778529197828873,0.872528154753957,0.45723181010708175,1.1029920784896026,1.0478448407631227,1.1957840124581915,0.9522649088098175,2.249832320489017,0.26344286740969736,-0.08316608419813243,0.5697803380999502,-0.02401577568204305,0.006867661049068885,0.245034248385831,0.276667432557973,0.252006230390346,0.9794671571048473,0.4578008324336008,0.611177666995936,1.1375998222718162,0.29638686522194235,0.5358637446892096,0.8391371227883604,-0.3268661421663285,-0.5613255296334482,0.7909531559365368,0.8502359700442497,1.6222498817987672,0.6546847547908939,0.9706013570358774,0.44769648100611475,0.6783655598751871,1.3473283449400737,-0.5647084344462863
0.22758963562795925,0.23344027797457384,-0.5045146157259126,1.4899885851523293,0.20345039372748436,0.5531310014564289,0.14129106876004122,0.9232199410225592,0.3661631202467011,-0.12089564638518657,0.7290999852035049,-0.23258337168166066,0.040883812331674485,-0.6192246533009447,-0.3037606481858236,0.4708847794893626,-0.627803874696798,-0.4137829096035319,0.2974536146365642,-0.0017537924235231928,1.237084808840766,1.1286792178493836,-0.2518753323077186,0.4307434966856721,0.49668231152641207,-0.2070104449768826,-0.6864879189899771,0.024597909034469397,-0.08625636420763387,-0.24829667911876516,0.16020755820246851,-0.4667630290997403,-0.6977107468681819,-0.09730632173787317,0.011223370529968246
0.11374357756227171,1.1509370208311447,-0.2145272583017711,0.3644977548452427,0.506436050166719,0.298285435003994,0.31392300294858694,1.5111745580115459,0.12853790608592186,1.752123660067245,0.7268320929760005,0.5303092093794496,0.6977068516832531,1.699183778638072,-0.0885780940527442,-0.17858876483907105,-0.022968953931296165,0.34286152618960636,-0.5642474897033184,0.2812192752823071,1.0878400575679477,0.28743464014958453,0.03574316958021992,-0.15690553685788255,0.5712968853624688,-0.32118740258370476,0.9844808095587486,0.9974270075456768,0.12854187253031538,-0.0361719746717781,0.4543790282410056,0.45600102551672156,-0.524707838608318,-0.4151253734811401,-0.8429353930961174
-0.12838500007068537,-0.05214386045848152,-1.1108778865587108,-0.7116160398976288,-1.203129373266775,-1.0215266419820446,-0.33615067676924565,-1.0146272189224799,-0.831024875353817,-1.5233153518266915,-0.6413768750528788,-0.778249781637079,-1.1377477481872937,-0.8807514251134039,-0.7048240158334795,-1.2068365741724627,-1.5376447331955037,0.10748347547897064,-1.1034324409958447,-0.8224165326513118,-0.2516740052976082,1.0284677696863103,-1.3332912307969222,-0.4572799785454504,-1.0034286387109614,-0.8829957466736481,-0.9343387203609981,-1.0945890758978256,-0.5070624415181135,-1.1756946090341827,0.08530342117381368,-0.30815864236866636,-0.07018841837383535,-0.45872524863629727,-0.3522386066504979
-0.18913551665404987,-0.9674831183898396,-0.6149102848347422,-0.9138233444287762,-0.9747868197716073,-1.6270458571729463,0.05800408785760447,-0.9911555621602246,-0.09892386975589251,-0.17526332715588777,-1.3778718331734576,-1.3003187395511775,0.5069833565071292,0.08921869469140498,-0.8107307127492538,-0.6707159465091159,-1.1149366626682085,-0.579127383764267,-1.145387039001944,-1.7902133632070596,-1.4178717660632905,-0.725513450173638,-1.2765816236037832,-0.7158323178654726,-1.1869830157803394,-1.0047775556362895,-0.14765005665100722,-0.40802131817748083,-0.4912489712824564,0.0010387210252606471,-0.1477960654084479,0.3876215352403301,-0.5113355359821254,-0.44044843192694005,-0.8191912727402964
0.5855096413137901,1.2821046866998762,1.4488728406904818,1.2776314180324397,-0.10157617430080468,1.3345759084723254,-0.12932808498447657,1.2353643470170477,0.5982369540092558,1.1286714068819945,0.10591141907284174,1.3519092548037541,0.027490984045646094,0.4188713406254764,0.24664426160029684,-0.1393805411374628,0.7765790651596103,1.6234022408006221,2.044347974136273,0.7495128479753,1.24882407255511,0.795595446576924,0.9175782914256772,0.4851828041782832,0.7414562208550832,0.8998665771450574,0.3286646270995097,0.5654816798143064,0.5609247548738177,0.9888389755227514,0.027715412592989708,0.5196616984952759,1.4857546836089925,1.0957300003582755,1.171877499060884
0.8122159200890171,0.960218521391665,1.2999972379108775,1.577606598754571,-0.18028169746752987,0.13528264861703543,1.4446532773528826,0.6478610070714721,0.4462688226657447,0.15032425641726488,0.49462724224807,0.06514079673876849,1.8055254934643292,0.7418807700617784,0.7167163046034557,1.0318002228577026,1.2104878659986607,1.193301760159461,1.2477063349300548,0.38551217903674795,0.5415500325429183,1.0640639553337932,0.40444216322176074,0.6537038137282901,0.8432996403561892,1.0237197659970312,-0.2709459896474252,0.9616016547052729,0.4732777854466991,0.9293661722896795,0.9491973445842443,1.3493903333586803,1.2064787728932456,1.1869857553704548,1.2191231341996507
0.9456894924079731,0.8158122830670732,1.2352876961485821,1.163519309705617,0.6409866406047834,0.9954150065460923,0.7723829932592616,0.35933923072584584,1.4273595879829584,0.8050043711801114,1.7964897218695501,-0.04642069664923543,0.48158897067640744,0.7694182143975009,1.3143821242992715,0.9374965715748793,0.8845516584557518,0.156725785605068,0.13242466436153322,0.8621872845771285,0.008430438112169703,0.4136092524679912,0.9185953585844995,0.1650949936035147,1.4465957393246853,1.243095396960788,-0.1678155076314748,0.1380432081698068,-0.5527488078749132,0.18434163558342237,0.9439257366930297,0.3384853316616732,0.7601505708906277,-0.24746723507556534,0.8962756019074842
